[2024-06-30T19:31:21.251+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-29T00:00:00+00:00 [queued]>
[2024-06-30T19:31:21.259+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-29T00:00:00+00:00 [queued]>
[2024-06-30T19:31:21.259+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-06-30T19:31:21.276+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-29 00:00:00+00:00
[2024-06-30T19:31:21.284+0000] {standard_task_runner.py:60} INFO - Started process 801 to run task
[2024-06-30T19:31:21.288+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'scheduled__2024-06-29T00:00:00+00:00', '--job-id', '18', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmpaalu6m6k']
[2024-06-30T19:31:21.292+0000] {standard_task_runner.py:88} INFO - Job 18: Subtask get_votes_from_downloaded_bills
[2024-06-30T19:31:21.395+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-29T00:00:00+00:00 [running]> on host 321f475acc45
[2024-06-30T19:31:21.531+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-29T00:00:00+00:00'
[2024-06-30T19:31:46.359+0000] {get_data.py:98} INFO - Opened bill S 727
[2024-06-30T19:31:46.359+0000] {get_data.py:98} INFO - Opened bill S 3826
[2024-06-30T19:31:46.359+0000] {get_data.py:98} INFO - Opened bill S 2286
[2024-06-30T19:31:46.359+0000] {get_data.py:98} INFO - Opened bill S 3198
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 1957
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 1200
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 3417
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 4378
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 2709
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 3371
[2024-06-30T19:31:46.360+0000] {get_data.py:98} INFO - Opened bill S 1566
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 1572
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 3365
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 3403
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 1214
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 4344
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 2735
[2024-06-30T19:31:46.361+0000] {get_data.py:98} INFO - Opened bill S 2053
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 4422
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 294
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 2047
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 4436
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 280
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 3359
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 1228
[2024-06-30T19:31:46.362+0000] {get_data.py:98} INFO - Opened bill S 4350
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 2721
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 2912
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 519
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 2906
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 531
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 4387
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 257
[2024-06-30T19:31:46.363+0000] {get_data.py:98} INFO - Opened bill S 2090
[2024-06-30T19:31:46.364+0000] {get_data.py:98} INFO - Opened bill S 1599
[2024-06-30T19:31:46.364+0000] {get_data.py:98} INFO - Opened bill S 243
[2024-06-30T19:31:46.364+0000] {get_data.py:98} INFO - Opened bill S 2084
[2024-06-30T19:31:46.364+0000] {get_data.py:98} INFO - Opened bill S 525
[2024-06-30T19:31:46.364+0000] {get_data.py:98} INFO - Opened bill S 4393
[2024-06-30T19:31:46.364+0000] {get_data.py:98} INFO - Opened bill S 1374
[2024-06-30T19:31:46.365+0000] {get_data.py:98} INFO - Opened bill S 3563
[2024-06-30T19:31:46.365+0000] {get_data.py:98} INFO - Opened bill S 3205
[2024-06-30T19:31:46.365+0000] {get_data.py:98} INFO - Opened bill S 1412
[2024-06-30T19:31:46.365+0000] {get_data.py:98} INFO - Opened bill S 1406
[2024-06-30T19:31:46.365+0000] {get_data.py:98} INFO - Opened bill S 3211
[2024-06-30T19:31:46.365+0000] {get_data.py:98} INFO - Opened bill S 2669
[2024-06-30T19:31:46.366+0000] {get_data.py:98} INFO - Opened bill S 4218
[2024-06-30T19:31:46.366+0000] {get_data.py:98} INFO - Opened bill S 3577
[2024-06-30T19:31:46.366+0000] {get_data.py:98} INFO - Opened bill S 1360
[2024-06-30T19:31:46.366+0000] {get_data.py:98} INFO - Opened bill S 2641
[2024-06-30T19:31:46.367+0000] {get_data.py:98} INFO - Opened bill S 4230
[2024-06-30T19:31:46.367+0000] {get_data.py:98} INFO - Opened bill S 2899
[2024-06-30T19:31:46.367+0000] {get_data.py:98} INFO - Opened bill S 486
[2024-06-30T19:31:46.367+0000] {get_data.py:98} INFO - Opened bill S 1348
[2024-06-30T19:31:46.367+0000] {get_data.py:98} INFO - Opened bill S 3239
[2024-06-30T19:31:46.368+0000] {get_data.py:98} INFO - Opened bill S 4556
[2024-06-30T19:31:46.368+0000] {get_data.py:98} INFO - Opened bill S 2127
[2024-06-30T19:31:46.368+0000] {get_data.py:98} INFO - Opened bill S 4542
[2024-06-30T19:31:46.368+0000] {get_data.py:98} INFO - Opened bill S 2133
[2024-06-30T19:31:46.368+0000] {get_data.py:98} INFO - Opened bill S 2655
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 4224
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 492
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 2866
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 479
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 2872
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 445
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 2682
[2024-06-30T19:31:46.369+0000] {get_data.py:98} INFO - Opened bill S 323
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 4595
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 337
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 4581
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 451
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 3588
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 2696
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 1610
[2024-06-30T19:31:46.370+0000] {get_data.py:98} INFO - Opened bill S 2319
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 3007
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 83
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 3761
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 860
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 1176
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 1162
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 97
[2024-06-30T19:31:46.371+0000] {get_data.py:98} INFO - Opened bill S 3775
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 874
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 3013
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 1604
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 2325
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 684
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 4032
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 3985
[2024-06-30T19:31:46.372+0000] {get_data.py:98} INFO - Opened bill S 2443
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 3749
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 690
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 4026
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 3991
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 848
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 2457
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 1638
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 2331
[2024-06-30T19:31:46.373+0000] {get_data.py:98} INFO - Opened bill S 40
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 54
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 109
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 1837
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 121
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 3946
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 2480
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 647
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 1189
[2024-06-30T19:31:46.374+0000] {get_data.py:98} INFO - Opened bill S 3952
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 2494
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 68
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 653
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 135
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 1823
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 652
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 69
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 2495
[2024-06-30T19:31:46.375+0000] {get_data.py:98} INFO - Opened bill S 3953
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 1822
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 134
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 120
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 1836
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 1188
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 646
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 2481
[2024-06-30T19:31:46.376+0000] {get_data.py:98} INFO - Opened bill S 3947
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 55
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 108
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 41
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 2456
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 849
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 3990
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 4027
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 691
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 3748
[2024-06-30T19:31:46.377+0000] {get_data.py:98} INFO - Opened bill S 2330
[2024-06-30T19:31:46.378+0000] {get_data.py:98} INFO - Opened bill S 1639
[2024-06-30T19:31:46.378+0000] {get_data.py:98} INFO - Opened bill S 2324
[2024-06-30T19:31:46.378+0000] {get_data.py:98} INFO - Opened bill S 2442
[2024-06-30T19:31:46.378+0000] {get_data.py:98} INFO - Opened bill S 3984
[2024-06-30T19:31:46.382+0000] {get_data.py:98} INFO - Opened bill S 4010
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 2461
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 1168
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 2307
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 3019
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 1183
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 895
[2024-06-30T19:31:46.383+0000] {get_data.py:98} INFO - Opened bill S 3794
[2024-06-30T19:31:46.384+0000] {get_data.py:98} INFO - Opened bill S 76
[2024-06-30T19:31:46.384+0000] {get_data.py:98} INFO - Opened bill S 3958
[2024-06-30T19:31:46.384+0000] {get_data.py:98} INFO - Opened bill S 881
[2024-06-30T19:31:46.384+0000] {get_data.py:98} INFO - Opened bill S 3780
[2024-06-30T19:31:46.384+0000] {get_data.py:98} INFO - Opened bill S 659
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 62
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 1197
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 1829
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 1801
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 117
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 3970
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 671
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 3964
[2024-06-30T19:31:46.385+0000] {get_data.py:98} INFO - Opened bill S 665
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 103
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 1815
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 664
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 3965
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 1814
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 102
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 116
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 1800
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 670
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 3971
[2024-06-30T19:31:46.386+0000] {get_data.py:98} INFO - Opened bill S 1196
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 63
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 658
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 3781
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 880
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 3959
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 1828
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 77
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 3795
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 894
[2024-06-30T19:31:46.387+0000] {get_data.py:98} INFO - Opened bill S 1182
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 1169
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 2460
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 4011
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 3018
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 2306
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 2312
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 2474
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 4005
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 88
[2024-06-30T19:31:46.388+0000] {get_data.py:98} INFO - Opened bill S 843
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 3742
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 1155
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 1633
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 3024
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 3030
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 1627
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 1141
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 2448
[2024-06-30T19:31:46.389+0000] {get_data.py:98} INFO - Opened bill S 857
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 4039
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 3756
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 300
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 466
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 2879
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 472
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 314
[2024-06-30T19:31:46.390+0000] {get_data.py:98} INFO - Opened bill S 3583
[2024-06-30T19:31:46.391+0000] {get_data.py:98} INFO - Opened bill S 2845
[2024-06-30T19:31:46.391+0000] {get_data.py:98} INFO - Opened bill S 1394
[2024-06-30T19:31:46.391+0000] {get_data.py:98} INFO - Opened bill S 1380
[2024-06-30T19:31:46.391+0000] {get_data.py:98} INFO - Opened bill S 2689
[2024-06-30T19:31:46.391+0000] {get_data.py:98} INFO - Opened bill S 3597
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 2851
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 328
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 2104
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 4575
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 4213
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 2662
[2024-06-30T19:31:46.392+0000] {get_data.py:98} INFO - Opened bill S 3568
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 4207
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 2676
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 2110
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 4561
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 1419
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 2138
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 4549
[2024-06-30T19:31:46.393+0000] {get_data.py:98} INFO - Opened bill S 3226
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 1431
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 1357
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 3540
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 499
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 2886
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 3554
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 2892
[2024-06-30T19:31:46.394+0000] {get_data.py:98} INFO - Opened bill S 1343
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 1425
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 3232
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 274
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 512
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 2919
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 506
[2024-06-30T19:31:46.395+0000] {get_data.py:98} INFO - Opened bill S 260
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 1586
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 3391
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 248
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 2931
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 4398
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 2925
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 3385
[2024-06-30T19:31:46.396+0000] {get_data.py:98} INFO - Opened bill S 1592
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 1579
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 4401
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 2070
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 2716
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 4367
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 3408
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 2702
[2024-06-30T19:31:46.397+0000] {get_data.py:98} INFO - Opened bill S 4373
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 4415
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 2064
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 3352
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 1545
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 1223
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 3434
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 3420
[2024-06-30T19:31:46.398+0000] {get_data.py:98} INFO - Opened bill S 1237
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 1551
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 3346
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 4429
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 2058
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 3811
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 710
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 1960
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 1974
[2024-06-30T19:31:46.399+0000] {get_data.py:98} INFO - Opened bill S 3805
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 704
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 3193
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 1784
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 1790
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 1948
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 3187
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 2299
[2024-06-30T19:31:46.400+0000] {get_data.py:98} INFO - Opened bill S 3839
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 738
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 4165
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 2514
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 2272
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 4603
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 2266
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 4617
[2024-06-30T19:31:46.401+0000] {get_data.py:98} INFO - Opened bill S 3178
[2024-06-30T19:31:46.402+0000] {get_data.py:98} INFO - Opened bill S 4171
[2024-06-30T19:31:46.402+0000] {get_data.py:98} INFO - Opened bill S 2500
[2024-06-30T19:31:46.402+0000] {get_data.py:98} INFO - Opened bill S 1009
[2024-06-30T19:31:46.402+0000] {get_data.py:98} INFO - Opened bill S 3636
[2024-06-30T19:31:46.402+0000] {get_data.py:98} INFO - Opened bill S 4159
